"time","scenario","pop_mean","inc_mean","prev_mean","mort_mean","prev_ltbi_mean","ari_all_mean","inc_decline_mean","mort_decline_mean","inc_decline_prop_acf_mean","mort_decline_prop_acf_mean","inc_decline0_mean","mort_decline0_mean","pop_lb","inc_lb","prev_lb","mort_lb","prev_ltbi_lb","ari_all_lb","inc_decline_lb","mort_decline_lb","inc_decline_prop_acf_lb","mort_decline_prop_acf_lb","inc_decline0_lb","mort_decline0_lb","pop_ub","inc_ub","prev_ub","mort_ub","prev_ltbi_ub","ari_all_ub","inc_decline_ub","mort_decline_ub","inc_decline_prop_acf_ub","mort_decline_prop_acf_ub","inc_decline0_ub","mort_decline0_ub"
26,"No Intervention",1883831.90953953,256.866164573117,217.720206879684,39.4863073393106,0.276576951257714,0.172768828842518,0,0,0.295150024308805,0.619158657573389,0.038749698554549,0.0470776787591866,1883050.33530307,237.202533396072,199.242207660547,33.5686524411733,0.261349656292729,0.156091832072374,0,0,0.283346755206173,0.601058708173529,0.024399737102812,0.0304586066938274,1888248.59260839,263.25837617775,222.720152089834,40.5387431175706,0.281736571328889,0.176766232133218,0,0,0.30120451217725,0.628342437294076,0.0477944250757476,0.0578180417818828
27,"ACF",1884652.87103181,232.130448429426,143.056093664981,30.3179990729309,0.262316378182966,0.139724880873585,0.095073851966185,0.230949871324624,0.289224527209073,0.637853663546993,0.131319043589981,0.268282205492127,1883856.00793497,214.342394640255,131.026356562299,25.8450250052609,0.247180406770051,0.126836775601519,0.0908555487107295,0.222683806884372,0.277585329118687,0.620839031045043,0.115965329944172,0.253633976831539,1889023.85090635,238.949526232456,146.177058238065,31.1008295895816,0.268150865590846,0.142811183187342,0.0972994318470845,0.23234496635785,0.295320642121726,0.646257879607846,0.138912292867458,0.275919955159109
27,"ACF & TPT",1884800.91809768,172.197111647911,104.453874521556,25.1496367749787,0.147781884974562,0.111390670141022,0.328715437164141,0.362068758008306,0.289224527209073,0.637853663546993,0.355599961222679,0.393030233035478,1884000.31340337,158.806619675201,95.4182376273514,21.5137200747636,0.139450111354875,0.101221073328802,0.326783098903231,0.357650664079582,0.277585329118687,0.620839031045043,0.343065721620578,0.376391946275029,1889150.74436654,176.803296685381,106.732854816405,25.8041938892136,0.150682572002844,0.113895514608024,0.32947047367918,0.363256093453371,0.295320642121726,0.646257879607846,0.362434224543398,0.40059663678439
27,"No Intervention",1884219.40106995,256.517805347259,217.41443465555,39.4257191113839,0.276268610613702,0.172508317667376,0,0,0.289224527209073,0.637853663546993,0.0400503268406697,0.0485373106893383,1883440.20539789,236.910964401419,199.006953456769,33.5364327194758,0.261110404856477,0.155945127516106,0,0,0.277585329118687,0.620839031045043,0.0252157780345139,0.0313924941983643,1888643.89106726,262.828999169052,222.404598462199,40.4761187628856,0.281357035339558,0.176497322458647,0,0,0.295320642121726,0.646257879607846,0.0493965866869699,0.059611829579076
28,"ACF",1885065.72569003,230.951606483285,147.03452625235,29.5594793393046,0.261171902615155,0.136587380716148,0.098457450067146,0.249042327672652,0.285399013561051,0.654364636856992,0.135728153463556,0.286584158073315,1884270.14903148,213.340502131523,134.756764557251,25.2275111139212,0.246213126136479,0.124082969201386,0.0941007756707319,0.240696120718646,0.273903702925936,0.638274474610196,0.119911054553174,0.271466862937731,1889441.2508962,237.711527054234,150.164561793634,30.3212188156082,0.266976470892677,0.139587242429913,0.100809548558645,0.250610597351839,0.291568296227022,0.662078320663632,0.143568941390905,0.294355245643774
28,"ACF & TPT",1885221.35505035,167.799816200072,105.127067175581,24.3824644153732,0.147676103153766,0.107941952523969,0.344977180574289,0.38058178658412,0.285399013561051,0.654364636856992,0.372053850470829,0.411541786902903,1884421.7838988,154.761218971294,96.0827986852829,20.880026217527,0.139365117196956,0.0981989219901312,0.343024797096476,0.375972618505703,0.273903702925936,0.638274474610196,0.359437396759614,0.394731286388771,1889574.78097316,172.253957499315,107.406937817642,25.0158228415412,0.150549540703185,0.11036006947243,0.345749348825473,0.381853509974205,0.291568296227022,0.662078320663632,0.3789412692725,0.419151931930825
28,"No Intervention",1884607.05849871,256.172918192718,217.111505782031,39.3655842584331,0.275961981079739,0.172250077150096,0,0,0.285399013561051,0.654364636856992,0.0413379884857124,0.0499860176778733,1883830.25863623,236.622485968147,198.773870264931,33.5044536956328,0.260872463482143,0.155799758568778,0,0,0.273903702925936,0.638274474610196,0.0260234260665311,0.0323194680694103,1889039.32651291,262.403941487241,222.091959655952,40.4139593731311,0.280979589867239,0.176230742428597,0,0,0.291568296227022,0.662078320663632,0.0509826181768187,0.0613913814353696
29,"ACF",1885477.99569887,229.653869768061,150.461399229002,28.8142564522056,0.260095095765004,0.133726303160163,0.102326971156018,0.266860176807781,0.283196046562958,0.668667619849132,0.140582239522937,0.304565066253916,1884683.72904463,212.205294491492,137.936513617081,24.6196833997615,0.245307065251113,0.121592365620589,0.0978255670910175,0.258412771131761,0.271821978991437,0.653344338458602,0.124304801523453,0.289020026600626,1889858.16393225,236.354502487713,153.590104116658,29.5550793251186,0.265869335090959,0.136646482362474,0.104815189777746,0.268569278754495,0.289454073340563,0.675782225260591,0.148655970236692,0.312441233467322
29,"ACF & TPT",1885641.76967483,163.394047934813,105.71160865221,23.6180731559505,0.147584605968556,0.104586108556305,0.361324425228449,0.399087710938569,0.283196046562958,0.668667619849132,0.388539493040529,0.429986252174233,1884843.24292624,150.707078743555,96.6563965980219,20.2480501948091,0.139294238460377,0.0952488137252596,0.359342683358816,0.394291608116645,0.271821978991437,0.653344338458602,0.37583929486057,0.413027636047977,1889998.81289122,167.698464889234,108.008243268243,24.2302855254111,0.150430027891232,0.106920800094274,0.362113369378718,0.400433352834595,0.289454073340563,0.675782225260591,0.39547357060102,0.437628684285797
29,"No Intervention",1884994.88113394,255.831469676172,216.811408963156,39.3059108169992,0.27565707251258,0.171994110000638,0,0,0.283196046562958,0.668667619849132,0.042612807825392,0.0514236052917233,1884220.49415913,236.337065106599,198.542950428041,33.4727209670648,0.260635841798548,0.155655729337352,0,0,0.271821978991437,0.653344338458602,0.0268227070069161,0.0332393595690794,1889434.89849499,261.983152998039,221.782224219487,40.3522729059919,0.280604245610719,0.175966494099005,0,0,0.289454073340563,0.675782225260591,0.0525525742980321,0.0631564566087292
30,"ACF",1885889.64159102,228.254231817969,153.414942669964,28.0863987864165,0.259078695761918,0.131106497573904,0.106617561146553,0.284298001853124,0.282242994381076,0.680836783960137,0.145817706238132,0.322126762085245,1885096.71165008,210.940217448633,140.650751308369,24.0249173253766,0.244455803483019,0.119306678933099,0.101964351135363,0.275724662690625,0.270966752019785,0.666133226120699,0.129084755796962,0.306195989462485,1890274.63380978,234.896118894008,156.59394058512,28.8066047177965,0.264822043515892,0.133953386620609,0.109247978741138,0.286117491243222,0.288595341824495,0.687433133847403,0.154109607092257,0.330081674693986
30,"ACF & TPT",1886062.15432652,158.982507038303,106.220610178546,22.8572186021626,0.147506050173083,0.10131631245741,0.377746199685073,0.417566701981604,0.282242994381076,0.680836783960137,0.405046785389578,0.448345406151249,1885264.68332273,146.646738384293,97.1536395837559,19.6183617779852,0.139236028956535,0.0922446059169299,0.375726486848755,0.412585718286627,0.270966752019785,0.666133226120699,0.392262881646721,0.431264584843839,1890422.83371169,163.13950223459,108.532847690581,23.4483652474903,0.150322712985945,0.103570724504839,0.378550734916489,0.418975638535762,0.288595341824495,0.687433133847403,0.412020896739063,0.456008731560093
30,"No Intervention",1885382.86828033,255.49342328937,216.514131886077,39.2467053048132,0.275353894383446,0.171740415745913,0,0,0.282242994381076,0.680836783960137,0.0438749211085819,0.0528499161804018,1884610.91110569,236.054670536187,198.31418561112,33.4412394872677,0.260400549069319,0.155513042474116,0,0,0.270966752019785,0.666133226120699,0.0276137044028199,0.0341520511934385,1889830.60656026,261.566586127155,221.475379623741,40.2910662538118,0.280231012855594,0.175704577301081,0,0,0.288595341824495,0.687433133847403,0.0541066214636528,0.0649069199573768
31,"ACF",1886300.64680526,226.767439242739,155.962073644622,27.3786643752847,0.258116388336301,0.128697740296692,0.111272827873218,0.301283207656182,0.282248025532944,0.691001636029344,0.151379367701834,0.339202704565941,1885509.0830245,209.594074495741,142.971146962618,23.445556344305,0.243653723379732,0.117201106766839,0.106460240432938,0.292557449725455,0.271046439887995,0.676784487581347,0.134197062422854,0.322927076057812,1890690.65127829,233.351657122166,159.206692331715,28.0786475602337,0.263828159591597,0.131477335108906,0.114049046792608,0.303185476823109,0.288694265248292,0.696962389611881,0.159874899381819,0.347212617001342
31,"ACF & TPT",1886482.50529839,154.567529608278,106.665253266308,22.1004290298833,0.14743927564488,0.0981265859360822,0.394232925190831,0.436004599256433,0.282248025532944,0.691001636029344,0.421566986389555,0.466606510349564,1885686.10189164,142.615625207003,97.5867683565635,18.991370585124,0.139189262984034,0.0893026066283173,0.392167212535229,0.430798111273308,0.271046439887995,0.676784487581347,0.408700711836952,0.449430166131521,1890846.84001985,158.579380488646,108.99191277873,22.670611679655,0.150226457879152,0.100303709355646,0.395051306940647,0.437466453394731,0.288694265248292,0.696962389611881,0.428574484293357,0.474279663871408
31,"No Intervention",1885771.01923998,255.158751115937,216.219661364937,39.1879741484357,0.275052455776246,0.171488993775153,0,0,0.282248025532944,0.691001636029344,0.045124431914754,0.0542647944258245,1885001.50861389,235.775272456821,198.08756689383,33.4100136105687,0.260166594195354,0.155371699361265,0,0,0.271046439887995,0.676784487581347,0.028396410139938,0.0350573749091842,1890226.45025312,261.15419557293,221.171412414406,40.2303453221564,0.279859901468583,0.175444989934803,0,0,0.288694265248292,0.696962389611881,0.0556447511992904,0.066642521642967
32,"ACF",1886711.01247872,225.206277904525,158.159979271214,26.6927668933346,0.257202685022343,0.126474048679668,0.116243699531943,0.317769434314719,0.282982138823336,0.699321953322864,0.157219376398022,0.355751562097389,1885920.84710135,208.178778895734,144.957775039017,22.8831385870193,0.242895902533908,0.115254127698617,0.111263937913004,0.308864568427447,0.271833126096495,0.685473332652206,0.139594720188077,0.339168867457867,1891106.12998762,231.734317940664,161.46517403703,27.3729950540591,0.262882099293167,0.129191924101895,0.11916754902566,0.319730824163313,0.289518411726254,0.704803027576413,0.165904643246353,0.363796341852804
32,"ACF & TPT",1886902.82182065,150.151141120861,107.055090770525,21.3480562175687,0.147383278275448,0.0950116727654768,0.410776159257485,0.454391617932126,0.282982138823336,0.699321953322864,0.438092517247685,0.484761084061,1886107.4983555,138.585878318949,97.9660648763062,18.3673587537062,0.139152898105407,0.0864280923621,0.408664055894423,0.448928923800551,0.271833126096495,0.685473332652206,0.425146284275593,0.46751597979555,1891270.83069226,154.020093692813,109.395008316943,21.897392768951,0.150140279832678,0.0971143470326163,0.41160611622288,0.455896385480728,0.289518411726254,0.704803027576413,0.445126807245761,0.49243348548716
32,"No Intervention",1886159.33331319,254.827410873958,215.927983467733,39.1297210271545,0.274752765386491,0.171239838040713,0,0,0.282982138823336,0.699321953322864,0.0463614989214239,0.0556681523020435,1885392.28582134,235.498842370799,197.863084850975,33.3790471361877,0.259933985717988,0.155231700271399,0,0,0.271833126096495,0.685473332652206,0.0291710189687608,0.0359553243957968,1890622.42911612,260.745937771995,220.870308346084,40.1701151067633,0.279490920893984,0.1751877282234,0,0,0.289518411726254,0.704803027576413,0.0571673448648661,0.0683633490488687
33,"ACF",1887120.75289969,223.581839552842,160.057569016659,26.0296112855182,0.256332809678343,0.12441305926238,0.121487529526998,0.33373078512704,0.284265520826786,0.705970397285262,0.163296224976512,0.371751519376566,1886332.0203357,206.70466485481,146.66119678695,22.3385471169081,0.242178033492167,0.113447093016379,0.116332706693712,0.324620949230617,0.273148436137902,0.692387963312002,0.145236795070677,0.354895862100573,1891521.07906116,230.055508672105,163.418241768783,26.6906026638482,0.261979014284734,0.127074370783928,0.124559747500877,0.335731626942216,0.290886456556815,0.711100890912716,0.172158141060342,0.379814534888967
33,"ACF & TPT",1887323.10526048,145.735102622717,107.398303047212,20.6003166187268,0.147337186742402,0.0919669325219884,0.427368490640308,0.472721382123888,0.284265520826786,0.705970397285262,0.454616788640143,0.502803911004373,1886528.87454379,134.555750747669,98.3001847898854,17.7541459488983,0.139126045226586,0.0836167018532394,0.425219961147665,0.466972231010316,0.273148436137902,0.692387963312002,0.441593906931634,0.48551641424682,1891694.80836053,149.463366513888,109.750357710572,21.1289369940411,0.150063328355381,0.093997850884852,0.42820744896574,0.474259651696732,0.290886456556815,0.711100890912716,0.461671384089981,0.510465564485464
33,"No Intervention",1886547.80979915,254.499373260487,215.639083626321,39.0719501529012,0.274454831521707,0.170992943895525,0,0,0.284265520826786,0.705970397285262,0.0475862312431126,0.0570598879007747,1885783.24186596,235.225352952609,197.640729622549,33.3483433509367,0.259702731822725,0.155093044507903,0,0,0.273148436137902,0.692387963312002,0.0299375733968993,0.0368458035244895,1891018.54269047,260.341771631425,220.572052498199,40.1103797677421,0.27912408015197,0.174932786935379,0,0,0.290886456556815,0.711100890912716,0.0586744924835541,0.0700692879920411
34,"ACF",1887529.89166598,221.903761850413,161.696746764803,25.389495525119,0.255502597569345,0.122495484415176,0.126967146287755,0.349156781918526,0.285956657875516,0.711120456616054,0.169573847825046,0.387195408301037,1886742.62802448,205.211290680475,148.12402383471,21.8121714743938,0.241496338784304,0.111763807104022,0.121629435361003,0.339817659722078,0.274852560871319,0.697716710444731,0.15108755504384,0.37009681063578,1891935.51559604,228.325100238711,165.107889526157,26.0318017163111,0.261114687611965,0.125104976923522,0.130187788701031,0.351181345481887,0.292656428549543,0.716005204355977,0.178600255836826,0.395263439485621
34,"ACF & TPT",1887743.35862097,141.320941568689,107.701876436567,19.8573173776217,0.147300246141961,0.0889882640213592,0.44400338821961,0.490990260492976,0.285956657875516,0.711120456616054,0.471134085217017,0.520732410899528,1886950.23386498,130.526579243209,98.5909575084322,17.1453639114314,0.139107946518831,0.0808646222076255,0.44181707490671,0.484946353514777,0.274852560871319,0.697716710444731,0.45803858977965,0.503428066808496,1892118.90657407,144.910686098815,110.06500740015,20.3653596178197,0.149994868856299,0.0909499802556686,0.444848552776596,0.492553266468557,0.292656428549543,0.716005204355977,0.478202645190685,0.528373940972873
34,"No Intervention",1886936.44799659,254.17460716552,215.352946723222,39.0146646641354,0.274158662095302,0.170748304759737,0,0,0.285956657875516,0.711120456616054,0.0487987450528812,0.0584399254120392,1886174.37588659,234.954777898163,197.336576609271,33.317905071384,0.259472840343438,0.154955730509635,0,0,0.274852560871319,0.697716710444731,0.0306961431100358,0.0377287479565232,1891414.79051645,259.941657235008,220.276629363766,40.0511426998571,0.278759387838443,0.174680159555132,0,0,0.292656428549543,0.716005204355977,0.0601663366284347,0.0717602857743757
